#
# Results on Tue, 26 Oct 2021 23:53:04 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1635294632,9850060ab672035be0ddedf7f90194e0,4,0,experiment,NULL,PennController,4,_Trial_,End,1635294423939,A,one,label1,animal,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,5,0,experiment,NULL,PennController,5,_Trial_,Start,1635294423941,A,three,label2,beast,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,basic-dinosaur-1.jpg;contrast-triceratops-1.jpg;contrast-triceratops-2.jpg|basic-dinosaur-1.jpg;true;5661:contrast-triceratops-1.jpg;true;6380:contrast-triceratops-2.jpg;true;8675,1635294423946,A,three,label2,beast,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,5,0,experiment,NULL,PennController,5,_Trial_,End,1635294453796,A,three,label2,beast,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,6,0,experiment,NULL,PennController,6,_Trial_,Start,1635294453799,A,one,label1,electronics,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-flip_phone-2.jpg;contrast-flip_phone-1.jpg|contrast-flip_phone-2.jpg;true;5601:contrast-flip_phone-1.jpg;true;6240,1635294453804,A,one,label1,electronics,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,6,0,experiment,NULL,PennController,6,_Trial_,End,1635294479886,A,one,label1,electronics,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,7,0,experiment,NULL,PennController,7,_Trial_,Start,1635294479889,A,one,label1,Filler-Color-red,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1781:red-rect.jpg;true;2277:red-rect.jpg;true;2805:red-rect.jpg;true;3363:red-rect.jpg;true;3756:red-rect.jpg;true;4374,1635294479893,A,one,label1,Filler-Color-red,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,7,0,experiment,NULL,PennController,7,_Trial_,End,1635294497074,A,one,label1,Filler-Color-red,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,8,0,experiment,NULL,PennController,8,_Trial_,Start,1635294497076,A,three,label2,fruit,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-green_apple-2.jpg;basic-apple-2.jpg;contrast-green_apple-1.jpg;basic-apple-1.jpg|contrast-green_apple-2.jpg;true;1721:basic-apple-2.jpg;true;2315:contrast-green_apple-1.jpg;true;2954:basic-apple-1.jpg;true;3441,1635294497081,A,three,label2,fruit,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,8,0,experiment,NULL,PennController,8,_Trial_,End,1635294520770,A,three,label2,fruit,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,9,0,experiment,NULL,PennController,9,_Trial_,Start,1635294520773,A,one,label1,furniture,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg|sub-wooden_chair-2.jpg;true;1208,1635294520777,A,one,label1,furniture,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,9,0,experiment,NULL,PennController,9,_Trial_,End,1635294544724,A,one,label1,furniture,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,10,0,experiment,NULL,PennController,10,_Trial_,Start,1635294544726,A,three,label2,light,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-desk_lamp-2.jpg;contrast-desk_lamp-1.jpg|contrast-desk_lamp-2.jpg;true;2491:contrast-desk_lamp-1.jpg;true;3347,1635294544730,A,three,label2,light,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,10,0,experiment,NULL,PennController,10,_Trial_,End,1635294568432,A,three,label2,light,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,11,0,experiment,NULL,PennController,11,_Trial_,Start,1635294568434,A,one,label1,Filler-Shape-triangle,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;2029:triangle-3.jpg;true;2388:triangle-2.jpg;true;2780:triangle-4.jpg;true;3228:triangle-1.jpg;true;3635,1635294568439,A,one,label1,Filler-Shape-triangle,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,11,0,experiment,NULL,PennController,11,_Trial_,End,1635294584900,A,one,label1,Filler-Shape-triangle,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,12,0,experiment,NULL,PennController,12,_Trial_,Start,1635294584902,A,one,label1,vegetable,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;sub-green_pepper-2.jpg|sub-green_pepper-1.jpg;true;1671:sub-green_pepper-2.jpg;true;2396,1635294584907,A,one,label1,vegetable,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,12,0,experiment,NULL,PennController,12,_Trial_,End,1635294608078,A,one,label1,vegetable,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,13,0,experiment,NULL,PennController,13,_Trial_,Start,1635294608081,A,three,label2,vehicle,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-van-1.jpg;contrast-van-2.jpg|contrast-van-1.jpg;true;1834:contrast-van-2.jpg;true;2458,1635294608085,A,three,label2,vehicle,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,13,0,experiment,NULL,PennController,13,_Trial_,End,1635294630642,A,three,label2,vehicle,NULL
# 13. window_size.
# 14. Comments.
1635294632,9850060ab672035be0ddedf7f90194e0,14,0,end,NULL,PennController,2,_Trial_,Start,1635294630644,1388x814,NULL
1635294632,9850060ab672035be0ddedf7f90194e0,14,0,end,NULL,PennController,2,_Trial_,End,1635294632550,1388x814,NULL
#
# Results on Wed, 27 Oct 2021 00:44:23 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15
# Design number was non-random = 5
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1635295463,cd7c595350c10c738a656b6c2181a9f9,2,0,intro,NULL,PennController,0,_Trial_,Start,1635295219234,8237,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,2,0,intro,NULL,PennController,0,_Trial_,End,1635295225336,8237,NULL
# 13. Comments.
1635295463,cd7c595350c10c738a656b6c2181a9f9,3,0,beginning,NULL,PennController,1,_Trial_,Start,1635295225342,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,3,0,beginning,NULL,PennController,1,_Trial_,End,1635295232121,NULL
# 13. group.
# 14. number.
# 15. target.
# 16. item.
# 17. Comments.
1635295463,cd7c595350c10c738a656b6c2181a9f9,4,0,experiment,NULL,PennController,4,_Trial_,Start,1635295232123,B,one,label2,animal,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-corgi-1.jpg;contrast-corgi-2.jpg;basic-dog-2.jpg|contrast-corgi-1.jpg;true;3383:contrast-corgi-2.jpg;true;3811:basic-dog-2.jpg;true;4258,1635295232129,B,one,label2,animal,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,4,0,experiment,NULL,PennController,4,_Trial_,End,1635295257652,B,one,label2,animal,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,5,0,experiment,NULL,PennController,5,_Trial_,Start,1635295257655,B,three,label1,beast,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-1.jpg;sub-trex-2.jpg|basic-dinosaur-3.jpg;true;3174:basic-dinosaur-3.jpg;false;3688:sub-trex-1.jpg;true;4447:sub-trex-2.jpg;true;5254,1635295257659,B,three,label1,beast,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,5,0,experiment,NULL,PennController,5,_Trial_,End,1635295283116,B,three,label1,beast,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,6,0,experiment,NULL,PennController,6,_Trial_,Start,1635295283119,B,one,label2,electronics,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-2.jpg;sub-smart_phone-1.jpg|sub-smart_phone-2.jpg;true;2353:sub-smart_phone-1.jpg;true;3863,1635295283123,B,one,label2,electronics,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,6,0,experiment,NULL,PennController,6,_Trial_,End,1635295307336,B,one,label2,electronics,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,7,0,experiment,NULL,PennController,7,_Trial_,Start,1635295307337,B,one,label1,Filler-Color-red,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1991:red-rect.jpg;true;2347:red-rect.jpg;true;2752:red-rect.jpg;true;3272:red-rect.jpg;true;3775:red-rect.jpg;true;4080,1635295307339,B,one,label1,Filler-Color-red,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,7,0,experiment,NULL,PennController,7,_Trial_,End,1635295324124,B,one,label1,Filler-Color-red,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,8,0,experiment,NULL,PennController,8,_Trial_,Start,1635295324126,B,three,label1,fruit,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;contrast-green_apple-1.jpg;basic-apple-1.jpg;contrast-green_apple-2.jpg;basic-apple-2.jpg;basic-apple-3.jpg;sub-red_apple-2.jpg|sub-red_apple-1.jpg;true;4131:contrast-green_apple-1.jpg;true;4677:basic-apple-1.jpg;true;5030:contrast-green_apple-2.jpg;true;5651:basic-apple-2.jpg;true;5973:basic-apple-3.jpg;true;7038:sub-red_apple-2.jpg;true;7671,1635295324130,B,three,label1,fruit,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,8,0,experiment,NULL,PennController,8,_Trial_,End,1635295351754,B,three,label1,fruit,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,9,0,experiment,NULL,PennController,9,_Trial_,Start,1635295351756,B,one,label2,furniture,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-office_chair-2.jpg;contrast-office_chair-1.jpg|contrast-office_chair-2.jpg;true;2869:contrast-office_chair-1.jpg;true;3356,1635295351761,B,one,label2,furniture,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,9,0,experiment,NULL,PennController,9,_Trial_,End,1635295376093,B,one,label2,furniture,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,10,0,experiment,NULL,PennController,10,_Trial_,Start,1635295376095,B,three,label1,light,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-1.jpg;sub-gooseneck_lamp-2.jpg|sub-gooseneck_lamp-1.jpg;true;2294:sub-gooseneck_lamp-2.jpg;true;2979,1635295376099,B,three,label1,light,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,10,0,experiment,NULL,PennController,10,_Trial_,End,1635295399396,B,three,label1,light,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,11,0,experiment,NULL,PennController,11,_Trial_,Start,1635295399398,B,one,label1,Filler-Shape-triangle,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;1068:triangle-3.jpg;true;1445:triangle-2.jpg;true;1752:triangle-4.jpg;true;2222:triangle-1.jpg;true;2577,1635295399402,B,one,label1,Filler-Shape-triangle,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,11,0,experiment,NULL,PennController,11,_Trial_,End,1635295414679,B,one,label1,Filler-Shape-triangle,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,12,0,experiment,NULL,PennController,12,_Trial_,Start,1635295414681,B,one,label2,vegetable,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-red_pepper-1.jpg;contrast-red_pepper-2.jpg|contrast-red_pepper-1.jpg;true;1600:contrast-red_pepper-2.jpg;true;2372,1635295414685,B,one,label2,vegetable,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,12,0,experiment,NULL,PennController,12,_Trial_,End,1635295438177,B,one,label2,vegetable,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,13,0,experiment,NULL,PennController,13,_Trial_,Start,1635295438179,B,three,label1,vehicle,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;sub-racecar-1.jpg|sub-racecar-2.jpg;true;1821:sub-racecar-1.jpg;true;2742,1635295438183,B,three,label1,vehicle,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,13,0,experiment,NULL,PennController,13,_Trial_,End,1635295461433,B,three,label1,vehicle,NULL
# 13. window_size.
# 14. Comments.
1635295463,cd7c595350c10c738a656b6c2181a9f9,14,0,end,NULL,PennController,2,_Trial_,Start,1635295461435,1400x729,NULL
1635295463,cd7c595350c10c738a656b6c2181a9f9,14,0,end,NULL,PennController,2,_Trial_,End,1635295463496,1400x729,NULL
#
# Results on Wed, 27 Oct 2021 01:08:20 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
# Design number was non-random = 6
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,2,0,intro,NULL,PennController,0,_Trial_,Start,1635296600939,7817,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,2,0,intro,NULL,PennController,0,_Trial_,End,1635296606080,7817,NULL
# 13. Comments.
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,3,0,beginning,NULL,PennController,1,_Trial_,Start,1635296606087,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,3,0,beginning,NULL,PennController,1,_Trial_,End,1635296620161,NULL
# 13. group.
# 14. number.
# 15. target.
# 16. item.
# 17. Comments.
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,4,0,experiment,NULL,PennController,4,_Trial_,Start,1635296620164,C,three,label1,animal,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg|sub-dalmatian-1.jpg;true;6446:sub-dalmatian-2.jpg;true;7550,1635296620170,C,three,label1,animal,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,4,0,experiment,NULL,PennController,4,_Trial_,End,1635296651518,C,three,label1,animal,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,5,0,experiment,NULL,PennController,5,_Trial_,Start,1635296651521,C,one,label2,beast,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-triceratops-2.jpg;contrast-triceratops-1.jpg|contrast-triceratops-2.jpg;true;3774:contrast-triceratops-1.jpg;true;7266,1635296651525,C,one,label2,beast,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,5,0,experiment,NULL,PennController,5,_Trial_,End,1635296682543,C,one,label2,beast,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,6,0,experiment,NULL,PennController,6,_Trial_,Start,1635296682545,C,three,label1,electronics,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-1.jpg;sub-smart_phone-2.jpg|sub-smart_phone-1.jpg;true;4190:sub-smart_phone-2.jpg;true;5710,1635296682549,C,three,label1,electronics,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,6,0,experiment,NULL,PennController,6,_Trial_,End,1635296715376,C,three,label1,electronics,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,7,0,experiment,NULL,PennController,7,_Trial_,Start,1635296715378,C,one,label1,Filler-Color-red,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;3950:red-rect.jpg;true;4559:red-rect.jpg;true;5248:red-rect.jpg;true;5939:red-rect.jpg;true;7053:red-rect.jpg;true;7483,1635296715381,C,one,label1,Filler-Color-red,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,7,0,experiment,NULL,PennController,7,_Trial_,End,1635296735973,C,one,label1,Filler-Color-red,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,8,0,experiment,NULL,PennController,8,_Trial_,Start,1635296735975,C,one,label2,fruit,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-green_apple-2.jpg;contrast-green_apple-1.jpg|contrast-green_apple-2.jpg;true;3239:contrast-green_apple-1.jpg;true;4132,1635296735979,C,one,label2,fruit,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,8,0,experiment,NULL,PennController,8,_Trial_,End,1635296767825,C,one,label2,fruit,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,9,0,experiment,NULL,PennController,9,_Trial_,Start,1635296767828,C,three,label1,furniture,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-1.jpg;sub-wooden_chair-2.jpg|sub-wooden_chair-1.jpg;true;4270:sub-wooden_chair-2.jpg;true;5009,1635296767831,C,three,label1,furniture,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,9,0,experiment,NULL,PennController,9,_Trial_,End,1635296797478,C,three,label1,furniture,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,10,0,experiment,NULL,PennController,10,_Trial_,Start,1635296797481,C,one,label2,light,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-desk_lamp-1.jpg;contrast-desk_lamp-2.jpg|contrast-desk_lamp-1.jpg;true;4702:contrast-desk_lamp-2.jpg;true;5676,1635296797484,C,one,label2,light,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,10,0,experiment,NULL,PennController,10,_Trial_,End,1635296826342,C,one,label2,light,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,11,0,experiment,NULL,PennController,11,_Trial_,Start,1635296826343,C,one,label1,Filler-Shape-triangle,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;2194:triangle-3.jpg;true;2794:triangle-2.jpg;true;3193:triangle-4.jpg;true;3745:triangle-1.jpg;true;4378,1635296826347,C,one,label1,Filler-Shape-triangle,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,11,0,experiment,NULL,PennController,11,_Trial_,End,1635296843595,C,one,label1,Filler-Shape-triangle,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,12,0,experiment,NULL,PennController,12,_Trial_,Start,1635296843596,C,three,label1,vegetable,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-2.jpg;sub-green_pepper-1.jpg|sub-green_pepper-2.jpg;true;4832:sub-green_pepper-1.jpg;true;6360,1635296843600,C,three,label1,vegetable,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,12,0,experiment,NULL,PennController,12,_Trial_,End,1635296872668,C,three,label1,vegetable,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,13,0,experiment,NULL,PennController,13,_Trial_,Start,1635296872669,C,one,label2,vehicle,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-van-2.jpg;contrast-van-1.jpg|contrast-van-2.jpg;true;2878:contrast-van-1.jpg;true;3950,1635296872672,C,one,label2,vehicle,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,13,0,experiment,NULL,PennController,13,_Trial_,End,1635296897839,C,one,label2,vehicle,NULL
# 13. window_size.
# 14. Comments.
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,14,0,end,NULL,PennController,2,_Trial_,Start,1635296897840,1440x820,NULL
1635296900,34ecd0d3050bd60e8c8a762cef7e2be6,14,0,end,NULL,PennController,2,_Trial_,End,1635296900444,1440x820,NULL
#
# Results on Wed, 27 Oct 2021 01:16:45 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36
# Design number was non-random = 7
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1635297405,c206633da2fc6c294aab118f2e148208,2,0,intro,NULL,PennController,0,_Trial_,Start,1635297122776,9922,NULL
1635297405,c206633da2fc6c294aab118f2e148208,2,0,intro,NULL,PennController,0,_Trial_,End,1635297125812,9922,NULL
# 13. Comments.
1635297405,c206633da2fc6c294aab118f2e148208,3,0,beginning,NULL,PennController,1,_Trial_,Start,1635297125818,NULL
1635297405,c206633da2fc6c294aab118f2e148208,3,0,beginning,NULL,PennController,1,_Trial_,End,1635297136741,NULL
# 13. group.
# 14. number.
# 15. target.
# 16. item.
# 17. Comments.
1635297405,c206633da2fc6c294aab118f2e148208,4,0,experiment,NULL,PennController,4,_Trial_,Start,1635297136742,D,three,label2,animal,NULL
1635297405,c206633da2fc6c294aab118f2e148208,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-corgi-2.jpg;contrast-corgi-1.jpg|contrast-corgi-2.jpg;true;2583:contrast-corgi-1.jpg;true;3190,1635297136745,D,three,label2,animal,NULL
1635297405,c206633da2fc6c294aab118f2e148208,4,0,experiment,NULL,PennController,4,_Trial_,End,1635297162424,D,three,label2,animal,NULL
1635297405,c206633da2fc6c294aab118f2e148208,5,0,experiment,NULL,PennController,5,_Trial_,Start,1635297162425,D,one,label1,beast,NULL
1635297405,c206633da2fc6c294aab118f2e148208,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-1.jpg;sub-trex-2.jpg|sub-trex-1.jpg;true;2270:sub-trex-2.jpg;true;4869,1635297162428,D,one,label1,beast,NULL
1635297405,c206633da2fc6c294aab118f2e148208,5,0,experiment,NULL,PennController,5,_Trial_,End,1635297193429,D,one,label1,beast,NULL
1635297405,c206633da2fc6c294aab118f2e148208,6,0,experiment,NULL,PennController,6,_Trial_,Start,1635297193430,D,three,label2,electronics,NULL
1635297405,c206633da2fc6c294aab118f2e148208,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-flip_phone-1.jpg;contrast-flip_phone-2.jpg|contrast-flip_phone-1.jpg;true;2704:contrast-flip_phone-2.jpg;true;3231,1635297193432,D,three,label2,electronics,NULL
1635297405,c206633da2fc6c294aab118f2e148208,6,0,experiment,NULL,PennController,6,_Trial_,End,1635297223854,D,three,label2,electronics,NULL
1635297405,c206633da2fc6c294aab118f2e148208,7,0,experiment,NULL,PennController,7,_Trial_,Start,1635297223855,D,one,label1,Filler-Color-red,NULL
1635297405,c206633da2fc6c294aab118f2e148208,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,green-rect.jpg|green-rect.jpg;true;17774:green-rect.jpg;true;18150:green-rect.jpg;true;18624:green-rect.jpg;true;19584:green-rect.jpg;true;20177:green-rect.jpg;true;21184,1635297223858,D,one,label1,Filler-Color-red,NULL
1635297405,c206633da2fc6c294aab118f2e148208,7,0,experiment,NULL,PennController,7,_Trial_,End,1635297259629,D,one,label1,Filler-Color-red,NULL
1635297405,c206633da2fc6c294aab118f2e148208,8,0,experiment,NULL,PennController,8,_Trial_,Start,1635297259630,D,one,label1,fruit,NULL
1635297405,c206633da2fc6c294aab118f2e148208,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;sub-red_apple-2.jpg|sub-red_apple-1.jpg;true;3474:sub-red_apple-2.jpg;true;4090,1635297259632,D,one,label1,fruit,NULL
1635297405,c206633da2fc6c294aab118f2e148208,8,0,experiment,NULL,PennController,8,_Trial_,End,1635297287026,D,one,label1,fruit,NULL
1635297405,c206633da2fc6c294aab118f2e148208,9,0,experiment,NULL,PennController,9,_Trial_,Start,1635297287027,D,three,label2,furniture,NULL
1635297405,c206633da2fc6c294aab118f2e148208,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-office_chair-1.jpg;contrast-office_chair-2.jpg|contrast-office_chair-1.jpg;true;1937:contrast-office_chair-2.jpg;true;2370,1635297287030,D,three,label2,furniture,NULL
1635297405,c206633da2fc6c294aab118f2e148208,9,0,experiment,NULL,PennController,9,_Trial_,End,1635297312843,D,three,label2,furniture,NULL
1635297405,c206633da2fc6c294aab118f2e148208,10,0,experiment,NULL,PennController,10,_Trial_,Start,1635297312845,D,one,label1,light,NULL
1635297405,c206633da2fc6c294aab118f2e148208,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg|sub-gooseneck_lamp-2.jpg;true;1673:sub-gooseneck_lamp-1.jpg;true;2265,1635297312848,D,one,label1,light,NULL
1635297405,c206633da2fc6c294aab118f2e148208,10,0,experiment,NULL,PennController,10,_Trial_,End,1635297337157,D,one,label1,light,NULL
1635297405,c206633da2fc6c294aab118f2e148208,11,0,experiment,NULL,PennController,11,_Trial_,Start,1635297337158,D,one,label1,Filler-Shape-triangle,NULL
